4302.21	3854.89
4301.29	3995.74
4300.37	4057.63
4299.45	4005.22
4298.54	3914.74
4297.62	3976.61
4296.7	3834.49
4295.78	3904.51
4294.86	4039.74
4293.94	3957.49
4293.02	4043.75
4292.1	3923.49
4291.18	3909.21
4290.26	3870.5
4289.34	3910.55
4288.42	3798.53
4287.5	4044.9
4286.57	3911.19
4285.65	3945.78
4284.73	3926.09
4283.81	3949.81
4282.89	3886.73
4281.97	3997.23
4281.04	3953.14
4280.12	3979.55
4279.2	3927.35
4278.28	3899.55
4277.35	4004.53
4276.43	3976.73
4275.51	3973.32
4274.59	3902.21
4273.66	3855.49
4272.74	3960.39
4271.81	3905.56
4270.89	3907.57
4269.97	3874.41
4269.04	4052.27
4268.12	3813.54
4267.19	3910.22
4266.27	3960.89
4265.34	3946.68
4264.42	3981.11
4263.49	3999.33
4262.57	3955.39
4261.64	3960.09
4260.72	3870.26
4259.79	3991.09
4258.87	3855.4
4257.94	3919.5
4257.01	3848.63
4256.09	3847.95
4255.16	3774.43
4254.23	3892.45
4253.31	3859.39
4252.38	3907.25
4251.45	3887.68
4250.52	3948.99
4249.6	3926.73
4248.67	3812.86
4247.74	4027.72
4246.81	3932.72
4245.88	3915.87
4244.96	3936.72
4244.03	3766.41
4243.1	3913.79
4242.17	3875.42
4241.24	3818.22
4240.31	3906.33
4239.38	3892.18
4238.45	3972.18
4237.52	3882.74
4236.59	3914.31
4235.66	3827.6
4234.73	4033.86
4233.8	3885.36
4232.87	4045.86
4231.94	3918.9
4231.01	3947.74
4230.08	3850.38
4229.15	4026.88
4228.22	3846.33
4227.28	4012.03
4226.35	3804.72
4225.42	3830.87
4224.49	3846.28
4223.56	3810.74
4222.62	3952.17
4221.69	3879.09
4220.76	3822.11
4219.83	3891.11
4218.89	3871.66
4217.96	3881.69
4217.03	3835.47
4216.09	3936.55
4215.16	3879.62
4214.23	4074.35
4213.29	3875.57
4212.36	3981.92
4211.42	3962.48
4210.49	3940.38
4209.55	3937.01
4208.62	3949.68
4207.68	3911.54
4206.75	3846.69
4205.81	4011.72
4204.88	4035.05
4203.94	3948.84
4203.01	3958.82
4202.07	3837.93
4201.13	3989.46
4200.2	3895.31
4199.26	3883.94
4198.32	3947.3
4197.39	3874.55
4196.45	3919.21
4195.51	3718.46
4194.58	3899.15
4193.64	3911.79
4192.7	3969.75
4191.76	3846.43
4190.82	4000.32
4189.89	3893.02
4188.95	3839.04
4188.01	3907.62
4187.07	3917.57
4186.13	4076.64
4185.19	3940.14
4184.25	3894.19
4183.31	3869.54
4182.37	3871.51
4181.43	3833.58
4180.49	3859.5
4179.55	3874.77
4178.61	3908.64
4177.67	3926.56
4176.73	3856.75
4175.79	3778.99
4174.85	3823.49
4173.91	3836.09
4172.97	3851.34
4172.03	3800.2
4171.09	3860.59
4170.14	3963.44
4169.2	3861.87
4168.26	3967.33
4167.32	3871.11
4166.38	3955.31
4165.43	3832.6
4164.49	3866.39
4163.55	3966.45
4162.6	3883.56
4161.66	4116.11
4160.72	3831.83
4159.77	3937.13
4158.83	3904.64
4157.89	3970.15
4156.94	3990.63
4156	3974.03
4155.05	3872.73
4154.11	3874.69
4153.16	3881.93
4152.22	4000.3
4151.27	4004.88
4150.33	3927.46
4149.38	3791.9
4148.44	3822.95
4147.49	3885.71
4146.55	3961.66
4145.6	3929.24
4144.65	3962.89
4143.71	3904.07
4142.76	3945.63
4141.81	3968.69
4140.87	3867.66
4139.92	3806.25
4138.97	3874.19
4138.03	3847.11
4137.08	3875.45
4136.13	3835.19
4135.18	3958.45
4134.23	3862.82
4133.29	3875.31
4132.34	3864.08
4131.39	3821.22
4130.44	3873.24
4129.49	3951.57
4128.54	3879.75
4127.59	3821.12
4126.64	3933.66
4125.69	3827.65
4124.74	3876.98
4123.79	3918.39
4122.84	3917.69
4121.89	3830.18
4120.94	4042.54
4119.99	3844.59
4119.04	3880.71
4118.09	3698.63
4117.14	3850.41
4116.19	3899.65
4115.24	3854.29
4114.28	3958.67
4113.33	3789.87
4112.38	3899.48
4111.43	4001.18
4110.48	3955.84
4109.52	3900.01
4108.57	3815.35
4107.62	3919.61
4106.66	3861.2
4105.71	4009.99
4104.76	3865.06
4103.8	3869.61
4102.85	3986.87
4101.9	4080.5
4100.94	3948.76
4099.99	3872.08
4099.03	3845.19
4098.08	3938.78
4097.12	3909.27
4096.17	3837.89
4095.21	4030.89
4094.26	3925.49
4093.3	3940.48
4092.35	3926.7
4091.39	3952.15
4090.44	3886.06
4089.48	3882.75
4088.52	4051.98
4087.57	3915.34
4086.61	4008.71
4085.65	3895.64
4084.7	4017.72
4083.74	3724.48
4082.78	4005.84
4081.82	3939.85
4080.87	3876.49
4079.91	3964.53
4078.95	4060.37
4077.99	4023.12
4077.03	3897.19
4076.08	3969.51
4075.12	3937.51
4074.16	3962.87
4073.2	3868.32
4072.24	3937.99
4071.28	4005.04
4070.32	3889.69
4069.36	4063.51
4068.4	4041.95
4067.44	3950.08
4066.48	4011.86
4065.52	3979.9
4064.56	4088.49
4063.6	3895.21
4062.64	4003.77
4061.68	4052.47
4060.72	3945.12
4059.75	3999.01
4058.79	4024.29
4057.83	4101.54
4056.87	4077.42
4055.91	4014.33
4054.94	3896.71
4053.98	3960.94
4053.02	3970.61
4052.06	4115.3
4051.09	4039.28
4050.13	4035.95
4049.17	3996.3
4048.2	3974.83
4047.24	3984.49
4046.27	3952.65
4045.31	4001.21
4044.35	3979.75
4043.38	4131.97
4042.42	4050.88
4041.45	3982.78
4040.49	4072.74
4039.52	3965.81
4038.56	3858.91
4037.59	3972.15
4036.63	3992.14
4035.66	4082.02
4034.69	4034.7
4033.73	3971.88
4032.76	4185.89
4031.8	4053.22
4030.83	3995.59
4029.86	3997.46
4028.89	4053.61
4027.93	4003.77
4026.96	4023.73
4025.99	3932.57
4025.02	3973.19
4024.06	4065.46
4023.09	3976.93
4022.12	4040.76
4021.15	4068.43
4020.18	4047.05
4019.21	4087.61
4018.25	4110.09
4017.28	4044.86
4016.31	4057.02
4015.34	4185.23
4014.37	3893.13
4013.4	4052.25
4012.43	4154.61
4011.46	4182.21
4010.49	4001.11
4009.52	4124.03
4008.55	3971.34
4007.58	4053.02
4006.6	4047.14
4005.63	4069.58
4004.66	4027.66
4003.69	4091.27
4002.72	4105.96
4001.75	4130.94
4000.77	4032.47
3999.8	4186.02
3998.83	4005.31
3997.86	4194.79
3996.88	4147.78
3995.91	4018.56
3994.94	4120.59
3993.96	4071.04
3992.99	4193.57
3992.02	4174.84
3991.04	4148.42
3990.07	4039.87
3989.1	4231.6
3988.12	4176.96
3987.15	4078.73
3986.17	4090.81
3985.2	4041.35
3984.22	4040.62
3983.25	4183.44
3982.27	4098.11
3981.3	4245.99
3980.32	4104.31
3979.34	4070.27
3978.37	4212.96
3977.39	4222.44
3976.41	4272.88
3975.44	4261.86
3974.46	4184.32
3973.48	4196.35
3972.51	4208.39
3971.53	4166.7
3970.55	4158.27
3969.57	4080.82
3968.6	4210.46
3967.62	4125.35
3966.64	4267.71
3965.66	4121.3
3964.68	4169.09
3963.7	4158.12
3962.73	4188.01
3961.75	4238.32
3960.77	4153.31
3959.79	4298.04
3958.81	4192.63
3957.83	4120.44
3956.85	4066.12
3955.87	4210.76
3954.89	4100.35
3953.91	4224.53
3952.93	4221.22
3951.94	4082.83
3950.96	4296.13
3949.98	4325.93
3949	4215.61
3948.02	4329.45
3947.04	4275.2
3946.06	4228.6
3945.07	4103.11
3944.09	4188.89
3943.11	4231.39
3942.13	4136.49
3941.14	4229.85
3940.16	4114.65
3939.18	4378.33
3938.19	4225.01
3937.21	4130.2
3936.23	4096.42
3935.24	4235.42
3934.26	4252.43
3933.27	4335.47
3932.29	4311.83
3931.3	4341.52
3930.32	4279.81
3929.33	4296.8
3928.35	4321.39
3927.36	4353.59
3926.38	4342.65
3925.39	4369.76
3924.41	4196.54
3923.42	4271.84
3922.43	4374.99
3921.45	4250.01
3920.46	4206.17
3919.47	4253.54
3918.49	4359.15
3917.5	4244.39
3916.51	4304.39
3915.52	4377.02
3914.54	4237.02
3913.55	4253.97
3912.56	4349.34
3911.57	4303.01
3910.58	4324.99
3909.6	4238.23
3908.61	4242.52
3907.62	4390.89
3906.63	4425.48
3905.64	4331.17
3904.65	4267.22
3903.66	4195.72
3902.67	4343.97
3901.68	4355.8
3900.69	4271.7
3899.7	4298.69
3898.71	4310.52
3897.72	4299.65
3896.73	4364.46
3895.74	4338.44
3894.74	4355.3
3893.75	4319.21
3892.76	4401.62
3891.77	4350.41
3890.78	4369.78
3889.79	4353.86
3888.79	4310.24
3887.8	4327.09
3886.81	4396.81
3885.81	4368.32
3884.82	4339.83
3883.83	4334.01
3882.83	4413.74
3881.84	4498.48
3880.85	4429.75
3879.85	4459.12
3878.86	4508.6
3877.86	4447.44
3876.87	4451.66
3875.88	4435.77
3874.88	4402.29
3873.89	4489.42
3872.89	4370.55
3871.89	4425
3870.9	4554.76
3869.9	4521.29
3868.91	4515.45
3867.91	4539.72
3866.91	4491.22
3865.92	4510.47
3864.92	4564.83
3863.92	4536.41
3862.93	4442.82
3861.93	4434.49
3860.93	4599.1
3859.93	4377.74
3858.94	4479.66
3857.94	4621.63
3856.94	4470.52
3855.94	4449.67
3854.94	4536.48
3853.94	4397.98
3852.95	4507.3
3851.95	4654.11
3850.95	4490.64
3849.95	4477.32
3848.95	4626.55
3847.95	4598.2
3846.95	4602.36
3845.95	4601.52
3844.95	4438.25
3843.95	4484.91
3842.95	4559.03
3841.95	4533.22
3840.94	4689.72
3839.94	4571.51
3838.94	4458.35
3837.94	4549.88
3836.94	4554.04
3835.94	4573.17
3834.93	4622.22
3833.93	4618.88
3832.93	4560.68
3831.93	4669.55
3830.92	4544.06
3829.92	4610.52
3828.92	4622.14
3827.91	4760.8
3826.91	4615.46
3825.91	4684.35
3824.9	4611.29
3823.9	4710.02
3822.89	4614.58
3821.89	4690.88
3820.88	4635.28
3819.88	4721.5
3818.87	4698.25
3817.87	4722.26
3816.86	4679.13
3815.86	4645.96
3814.85	4642.62
3813.84	4644.26
3812.84	4670.74
3811.83	4707.14
3810.83	4788.24
3809.82	4854.4
3808.81	4756.69
3807.8	4691.29
3806.8	4725.17
3805.79	4754.08
3804.78	4634.13
3803.77	4720.1
3802.77	4741.55
3801.76	4668.78
3800.75	4804.27
3799.74	4679.46
3798.73	4643.91
3797.72	4794.19
3796.71	4731.39
3795.7	4735.47
3794.69	4791.56
3793.68	4741.17
3792.67	4767.53
3791.66	4769.13
3790.65	4810.32
3789.64	4797.07
3788.63	4890.18
3787.62	4909.07
3786.61	4829.05
3785.6	4828.16
3784.59	4748.18
3783.58	4791.79
3782.56	4768.67
3781.55	4750.51
3780.54	4855.84
3779.53	4857.42
3778.52	4908.38
3777.5	4954.38
3776.49	4852.28
3775.48	4895.81
3774.46	4796.22
3773.45	4750.94
3772.44	4824.06
3771.42	4887.28
3770.41	4985
3769.39	4846.05
3768.38	4837.77
3767.36	4932.97
3766.35	4803.96
3765.34	4694.7
3764.32	4972.12
3763.3	4813.63
3762.29	5019.53
3761.27	4774.94
3760.26	4946.32
3759.24	4896.2
3758.23	4922.36
3757.21	4968.19
3756.19	4913.18
3755.18	4899.98
3754.16	4840.09
3753.14	4903.1
3752.12	5079.12
3751.11	4906.21
3750.09	4996.19
3749.07	4784.07
3748.05	4969.8
3747.03	4821.59
3746.02	4958.15
3745	4905.71
3743.98	4946.51
3742.96	5029.01
3741.94	4974.13
3740.92	4992.83
3739.9	4987.01
3738.88	4907.65
3737.86	4926.35
3736.84	4974.45
3735.82	5029.89
3734.8	4977.52
3733.78	4905.58
3732.76	5085.88
3731.74	5072.7
3730.71	5039.95
3729.69	5041.47
3728.67	4986.71
3727.65	5083.65
3726.63	5021.56
3725.61	5032.86
3724.58	4943.91
3723.56	5160.57
3722.54	5042.3
3721.51	5139.12
3720.49	4991.58
3719.47	5051.73
3718.44	5124.07
3717.42	5052.31
3716.4	5058.7
3715.37	5040.68
3714.35	5049.52
3713.32	5060.79
3712.3	5040.34
3711.27	5124.78
3710.25	5079.94
3709.22	5315.52
3708.2	5217.02
3707.17	5250.18
3706.15	5100.56
3705.12	5221.44
3704.09	5098.68
3703.07	5195.16
3702.04	5155.24
3701.01	5166.46
3699.99	5204.46
3698.96	5154.82
3697.93	5141.7
3696.9	5242.94
3695.88	5188.45
3694.85	5168.04
3693.82	5295.96
3692.79	5173.43
3691.76	5284.28
3690.74	5336.77
3689.71	5267.75
3688.68	5281.35
3687.65	5224.51
3686.62	5267.26
3685.59	5157.03
3684.56	5238.61
3683.53	5407.54
3682.5	5214.84
3681.47	5269.68
3680.44	5326.92
3679.41	5241.05
3678.38	5097.02
3677.34	5180.93
3676.31	5301.17
3675.28	5314.73
3674.25	5330.71
3673.22	5341.83
3672.19	5445
3671.15	5371.34
3670.12	5334.03
3669.09	5388.72
3668.06	5382.88
3667.02	5326.23
3665.99	5402.67
3664.96	5348.45
3663.92	5446.62
3662.89	5481.88
3661.85	5430.1
3660.82	5455.68
3659.79	5403.92
3658.75	5410.17
3657.72	5423.66
3656.68	5400.92
3655.65	5525.5
3654.61	5432.73
3653.57	5352.05
3652.54	5445.2
3651.5	5596.22
3650.47	5508.32
3649.43	5461.47
3648.39	5581.05
3647.36	5589.66
3646.32	5477.72
3645.28	5512.87
3644.25	5466.05
3643.21	5616.85
3642.17	5678.44
3641.13	5614.76
3640.09	5471.63
3639.06	5740.3
3638.02	5681.46
3636.98	5613.01
3635.94	5715.45
3634.9	5767.32
3633.86	5689.27
3632.82	5661.76
3631.78	5679.95
3630.74	5782.28
3629.7	5656.21
3628.66	5739.28
3627.62	5812.7
3626.58	5799.61
3625.54	5685.64
3624.5	5845.49
3623.46	5753.16
3622.42	5994.57
3621.38	5875.84
3620.33	5742.76
3619.29	5784.88
3618.25	5781.41
3617.21	5811.52
3616.17	5927.94
3615.12	5929.24
3614.08	5841.84
3613.04	6001.34
3611.99	5892.39
3610.95	5764.32
3609.91	5806.36
3608.86	5786.12
3607.82	5871.25
3606.77	5726.52
3605.73	5904.97
3604.69	5882.34
3603.64	5883.64
3602.6	5803.6
3601.55	5780.99
3600.5	5811.01
3599.46	5886.44
3598.41	6055.07
3597.37	5884.25
3596.32	5892.71
3595.27	5882.06
3594.23	5935.91
3593.18	5920.47
3592.13	5842.96
3591.09	5899.17
3590.04	5816.92
3588.99	5796.75
3587.94	5855.32
3586.9	5973.51
3585.85	5881.76
3584.8	5842.51
3583.75	5963.02
3582.7	5914.23
3581.65	5960.8
3580.6	5876.29
3579.56	5810.87
3578.51	5976.53
3577.46	5846.81
3576.41	5912.39
3575.36	5720.84
3574.31	5765
3573.26	5947.17
3572.2	5900.85
3571.15	5921.16
3570.1	5867.73
3569.05	5928.47
3568	5958.27
3566.95	5914.37
3565.9	5934.66
3564.84	5864.64
3563.79	5875.43
3562.74	6028.74
3561.69	5828.12
3560.63	5945.76
3559.58	5963.64
3558.53	5872.33
3557.47	5857
3556.42	6014.88
3555.37	5942.59
3554.31	5934.36
3553.26	6047.08
3552.2	5986.68
3551.15	5961.86
3550.09	5830.39
3549.04	6097.07
3547.98	5873.23
3546.93	5971.62
3545.87	5958.67
3544.82	5969.39
3543.76	5918.56
3542.71	6066.58
3541.65	5994.45
3540.59	5960.21
3539.54	6034.79
3538.48	5995.82
3537.42	6020.72
3536.36	6010.13
3535.31	6179.21
3534.25	5936.99
3533.19	6051.66
3532.13	6140.31
3531.07	6042.32
3530.02	6107.32
3528.96	6143.95
3527.9	6095.59
3526.84	6023.64
3525.78	6076.79
3524.72	6087.45
3523.66	6043.85
3522.6	5983.76
3521.54	6102.91
3520.48	5993.31
3519.42	6020.48
3518.36	6224.4
3517.3	6105.41
3516.24	6059.51
3515.17	6048.95
3514.11	6177.35
3513.05	6060.82
3511.99	6149.14
3510.93	6157.41
3509.87	6026.82
3508.8	6079.81
3507.74	6076.32
3506.68	6173.97
3505.61	6198.68
3504.55	6209.27
3503.49	6107.03
3502.42	6176.4
3501.36	6154.09
3500.3	6051.92
3499.23	6198.77
3498.17	6209.35
3497.1	6069.65
3496.04	6045.04
3494.97	6107.28
3493.91	6153.07
3492.84	6121.41
3491.77	6113.23
3490.71	6158.99
3489.64	6155.49
3488.58	6292.67
3487.51	6256.32
3486.44	6048.91
3485.38	6122.76
3484.31	6273.89
3483.24	6104.07
3482.17	6287.93
3481.11	6183.73
3480.04	6152.14
3478.97	6200.14
3477.9	6245.78
3476.83	6284.38
3475.77	6311.27
3474.7	6202.5
3473.63	6145.22
3472.56	6200.18
3471.49	6189.66
3470.42	6335.73
3469.35	6194.35
3468.28	6281.96
3467.21	6227.06
3466.14	6440.74
3465.07	6290.1
3464	6265.57
3462.92	6171.04
3461.85	6251.55
3460.78	6278.38
3459.71	6232.88
3458.64	6294.68
3457.57	6218.88
3456.49	6352.93
3455.42	6300.45
3454.35	6385.5
3453.28	6200.22
3452.2	6315.54
3451.13	6148.98
3450.06	6257.28
3448.98	6423.74
3447.91	6343.38
3446.83	6353.83
3445.76	6301.44
3444.68	6321.19
3443.61	6280.46
3442.53	6156.02
3441.46	6378.09
3440.38	6355.96
3439.31	6294.33
3438.23	6400.05
3437.16	6319.85
3436.08	6327.95
3435	6349.99
3433.93	6265.19
3432.85	6347.6
3431.77	6378.9
3430.7	6331.28
3429.62	6274.4
3428.54	6349.78
3427.46	6517.91
3426.39	6347.39
3425.31	6427.35
3424.23	6440.05
3423.15	6427.25
3422.07	6233.7
3420.99	6267.28
3419.91	6444.46
3418.83	6431.67
3417.75	6321.63
3416.68	6322.75
3415.6	6374.8
3414.51	6181.51
3413.43	6416.36
3412.35	6357.31
3411.27	6381.56
3410.19	6405.79
3409.11	6476.26
3408.03	6387.2
3406.95	6205.72
3405.87	6387.1
3404.78	6344.31
3403.7	6333.87
3402.62	6494.35
3401.54	6483.88
3400.45	6401.86
3399.37	6354.49
3398.29	6360.21
3397.2	6483.61
3396.12	6583.89
3395.04	6455.79
3393.95	6484.55
3392.87	6515.61
3391.78	6484.41
3390.7	6324.16
3389.61	6373.66
3388.53	6337.9
3387.44	6509.46
3386.36	6418.41
3385.27	6403.39
3384.19	6399.88
3383.1	6433.19
3382.01	6464.19
3380.93	6499.79
3379.84	6569.87
3378.75	6559.43
3377.67	6505.3
3376.58	6501.77
3375.49	6447.68
3374.4	6474.04
3373.31	6348.73
3372.23	6414.16
3371.14	6458.88
3370.05	6418.62
3368.96	6378.38
3367.87	6533.27
3366.78	6499.9
3365.69	6335.75
3364.6	6435.5
3363.51	6484.75
3362.42	6357.38
3361.33	6397.45
3360.24	6659.89
3359.15	6523.39
3358.06	6533.62
3356.97	6484.27
3355.88	6389.11
3354.79	6431.42
3353.69	6441.66
3352.6	6545.76
3351.51	6480.42
3350.42	6433.42
3349.33	6452.8
3348.23	6515.63
3347.14	6489.24
3346.05	6568.05
3344.95	6418.19
3343.86	6311.81
3342.77	6532.32
3341.67	6549.37
3340.58	6493.29
3339.48	6384.7
3338.39	6381.21
3337.29	6537.56
3336.2	6595.68
3335.1	6690.3
3334.01	6497.33
3332.91	6461.87
3331.82	6570.15
3330.72	6566.62
3329.62	6401.18
3328.53	6586.93
3327.43	6587.96
3326.33	6664.2
3325.24	6521.66
3324.14	6609.28
3323.04	6523.74
3321.94	6624.99
3320.85	6562.25
3319.75	6472.22
3318.65	6521.07
3317.55	6476.6
3316.45	6457.16
3315.35	6476.41
3314.25	6518.4
3313.16	6442.12
3312.06	6634.15
3310.96	6403.3
3309.86	6458.91
3308.76	6564.47
3307.66	6476.9
3306.55	6496.11
3305.45	6399.5
3304.35	6482.29
3303.25	6481.06
3302.15	6577.42
3301.05	6478.6
3299.95	6531.82
3298.84	6600.9
3297.74	6533.87
3296.64	6460.07
3295.54	6778.5
3294.43	6527.88
3293.33	6513.04
3292.23	6688.54
3291.12	6725.78
3290.02	6538.77
3288.92	6576.03
3287.81	6348.37
3286.71	6523.73
3285.6	6599.44
3284.5	6453.36
3283.39	6549.42
3282.29	6493.89
3281.18	6508.48
3280.08	6606.73
3278.97	6406.54
3277.86	6599.69
3276.76	6537.42
3275.65	6536.18
3274.54	6627.55
3273.44	6578.86
3272.33	6555.03
3271.22	6738.9
3270.12	6593.16
3269.01	6589.65
3267.9	6534.24
3266.79	6521.72
3265.68	6748.28
3264.57	6537.28
3263.47	6563.09
3262.36	6548.31
3261.25	6698.06
3260.14	6642.71
3259.03	6612.16
3257.92	6624.41
3256.81	6578.11
3255.7	6603.87
3254.59	6564.35
3253.48	6673.38
3252.37	6557.34
3251.25	6614.59
3250.14	6626.83
3249.03	6614.32
3247.92	6586.07
3246.81	6454.42
3245.69	6561.08
3244.58	6553.09
3243.47	6659.69
3242.36	6584.29
3241.24	6574.05
3240.13	6584.02
3239.02	6762.38
3237.9	6718.44
3236.79	6643.09
3235.68	6448.85
3234.56	6488
3233.45	6838.92
3232.33	6460.86
3231.22	6650.21
3230.1	6639.97
3228.99	6546.81
3227.87	6588.14
3226.75	6580.16
3225.64	6513.94
3224.52	6624.68
3223.41	6522.65
3222.29	6651.25
3221.17	6555.97
3220.05	6610.66
3218.94	6636.25
3217.82	6724.46
3216.7	6604.64
3215.58	6683.88
3214.47	6658.01
3213.35	6437.67
3212.23	6684.51
3211.11	6689.94
3209.99	6527.81
3208.87	6633.78
3207.75	6538.71
3206.63	6642.4
3205.51	6618.81
3204.39	6575.14
3203.27	6631.9
3202.15	6697.56
3201.03	6571.36
3199.91	6616.94
3198.79	6687.03
3197.67	6663.45
3196.55	6622.06
3195.42	6591.82
3194.3	6646.26
3193.18	6593.75
3192.06	6619.22
3190.93	6733.74
3189.81	6616.68
3188.69	6639.9
3187.56	6703.17
3186.44	6572.83
3185.32	6649.43
3184.19	6717.11
3183.07	6560.16
3181.94	6598.92
3180.82	6708.81
3179.7	6587.5
3178.57	6801.78
3177.44	6642.74
3176.32	6559.28
3175.19	6700.16
3174.07	6594.52
3172.94	6557.73
3171.82	6678.55
3170.69	6490.87
3169.56	6571.71
3168.43	6683.58
3167.31	6611.33
3166.18	6705.41
3165.05	6542.28
3163.92	6434.64
3162.8	6639.5
3161.67	6607.21
3160.54	6599.29
3159.41	6571.45
3158.28	6556.9
3157.15	6814.68
3156.02	6603.08
3154.89	6659.36
3153.76	6620.46
3152.63	6632.47
3151.5	6533.87
3150.37	6556.94
3149.24	6754.67
3148.11	6572.11
3146.98	6581.9
3145.85	6620.41
3144.72	6597.04
3143.59	6765.86
3142.45	6698.31
3141.32	6617.53
3140.19	6625.09
3139.06	6617.19
3137.92	6609.3
3136.79	6691.87
3135.66	6723.68
3134.52	6647.4
3133.39	6538.07
3132.26	6781.53
3131.12	6509.11
3129.99	6845.04
3128.85	6757.79
3127.72	6622.11
3126.58	6548.15
3125.45	6538.08
3124.31	6618.29
3123.18	6696.26
3122.04	6743.39
3120.9	6755.29
3119.77	6677
3118.63	6647.12
3117.49	6709.61
3116.36	6659.95
3115.22	6674.05
3114.08	6655.19
3112.95	6733.01
3111.81	6657.02
3110.67	6743.6
3109.53	6715.95
3108.39	6624.63
3107.25	6770.44
3106.11	6466.24
3104.98	6796.36
3103.84	6698.51
3102.7	6824.45
3101.56	6548.99
3100.42	6758.23
3099.28	6669.23
3098.14	6602.19
3096.99	6671.05
3095.85	6623.75
3094.71	6804.3
3093.57	6724.14
3092.43	6845.47
