799.364	8986.2
797.744	8973.38
796.123	8821.74
794.502	8896.87
792.881	8921.08
791.259	8979.2
789.637	8853.89
788.014	8794.89
786.391	8825.26
784.768	8829.44
783.144	8792.04
781.52	8840.87
779.896	8906.6
778.271	8723.03
776.646	8959.51
775.021	8732.95
773.395	8718.68
771.769	8790.51
770.142	8696.32
768.515	8685.14
766.888	8675.51
765.26	8661.27
763.632	8749.92
762.004	8691.14
760.375	8584.81
758.746	8662.68
757.116	8696.02
755.487	8646.51
753.856	8698.24
752.226	8593.55
750.595	8616.15
748.964	8640.26
747.332	8613.8
745.7	8679.26
744.067	8632.89
742.435	8658.5
740.801	8483.58
739.168	8677.56
737.534	8615.93
735.9	8770.02
734.265	8560.05
732.63	8637.63
730.995	8517.97
729.359	8702.51
727.723	8567.61
726.086	8512.21
724.45	8583.6
722.812	8738.95
721.175	8553.78
719.537	8617.48
717.899	8578.91
716.26	8526.63
714.621	8359.98
712.981	8513.63
711.342	8453.78
709.701	8390.9
708.061	8552.06
706.42	8416.06
704.779	8371.51
703.137	8342.21
701.495	8506.27
699.853	8501.31
698.21	8475.04
696.567	8400.09
694.923	8287.15
693.279	8431.28
691.635	8385.28
689.99	8419.86
688.345	8433.16
686.7	8441.89
685.054	8371.62
683.408	8482.12
681.762	8404.28
680.115	8450.95
678.468	8468.77
676.82	8331.81
675.172	8530.17
673.524	8367.48
671.875	8307.96
670.226	8468.29
668.576	8320.87
666.927	8415.97
665.276	8383.77
663.626	8253.13
661.975	8299.71
660.324	8219.11
658.672	8273.25
657.02	8489.29
655.367	8401.13
653.714	8520.23
652.061	8373.13
650.408	8339.48
648.754	8438.86
647.099	8362.9
645.445	8509.07
643.79	8185.4
642.134	8363.26
640.478	8228.5
638.822	8421.35
637.166	8439.06
635.509	8385.85
633.851	8329.64
632.194	8169.4
630.535	8224.85
628.877	8244.08
627.218	8338.67
625.559	8323.21
623.899	8380.07
622.239	8314.92
620.579	8258.82
618.918	8290.07
617.257	8277.65
615.596	8272.76
613.934	8158.06
612.272	8342.7
610.609	8292.69
608.946	8260.74
607.283	8276.9
605.619	8199.89
603.955	8164.97
602.29	8398.92
600.625	8348.96
598.96	8208.95
597.295	8229.6
595.629	8212.72
593.962	8239.36
592.295	8309.48
590.628	8249.11
588.961	8209.75
587.293	8290.32
585.624	8280.94
583.956	8273.07
582.287	8191.8
580.617	8263.31
578.948	8240.47
577.277	8264.04
575.607	8301.07
573.936	8384.46
572.265	8224
570.593	8305.87
568.921	8338.37
567.248	8326
565.575	8300.2
563.902	8263.94
562.229	8306.87
560.555	8369.2
558.88	8301.59
557.205	8219.09
555.53	8350.05
553.855	8233.25
552.179	8382.04
550.503	8393.55
548.826	8311.12
547.149	8230.22
545.471	8098.68
543.794	8308.42
542.115	8445.06
540.437	8306.12
538.758	8371.23
537.078	8355.92
535.399	8307.88
533.719	8308.96
532.038	8357.64
530.357	8447.95
528.676	8453.45
526.994	8319.21
525.312	8344.07
523.63	8359.99
521.947	8335.8
520.264	8326.47
518.58	8241.41
516.896	8376.11
515.212	8363.81
513.527	8355.96
511.842	8456.42
510.157	8315.06
508.471	8322.06
506.785	8492.13
505.098	8312.32
503.411	8285.23
501.723	8324.82
500.036	8336.25
498.347	8337.3
496.659	8341.32
494.97	8471.15
493.281	8395.22
491.591	8427.33
489.901	8233.1
488.21	8361.36
486.519	8384.58
484.828	8320.58
483.136	8370.4
481.444	8340.41
479.752	8390.2
478.059	8310.01
476.366	8337.63
474.672	8303.25
472.978	8385.47
471.284	8342.23
469.589	8282.79
467.894	8335.46
466.198	8360.09
464.502	8355.23
462.806	8205.94
461.109	8327.82
459.412	8464.39
457.715	8350.52
456.017	8353.02
454.318	8430.6
452.62	8341.83
450.921	8370.82
449.221	8240.91
447.521	8427.28
445.821	8338.59
444.121	8410.18
442.42	8425.88
440.718	8162.4
439.016	8238.39
437.314	8411.27
435.612	8221.39
433.909	8516.05
432.205	8258.71
430.502	8381.54
428.797	8381.08
427.093	8370.36
425.388	8303.91
423.683	8288.81
421.977	8370.45
420.271	8431.54
418.564	8337.31
416.858	8284.13
415.15	8321.76
413.443	8303.74
411.735	8433.56
410.026	8406.75
408.317	8350.68
406.608	8410.19
404.898	8276.65
403.188	8271.82
401.478	8354.7
399.767	8422.92
398.056	8378.61
396.344	8350.39
394.632	8379.14
392.92	8439.98
391.207	8429.28
389.494	8488.63
387.78	8445.83
386.066	8330.11
384.352	8446.31
382.637	8422.5
380.922	8462.83
379.207	8411.33
377.491	8488.07
375.774	8535.64
374.058	8437.56
372.341	8610.33
370.623	8500.63
368.905	8491.39
367.187	8502.53
365.468	8298.38
363.749	8508.79
362.029	8599.88
360.31	8666.21
358.589	8504.36
356.869	8609.91
355.147	8541.11
353.426	8514.45
351.704	8602.5
349.982	8626.64
348.259	8562.25
346.536	8618.31
344.813	8736.72
343.089	8615.78
341.364	8709.48
339.64	8661.09
337.915	8664.88
336.189	8626.66
334.463	8795.6
332.737	8655.98
331.01	8800.22
329.283	8686.73
327.556	8758.53
325.828	8762.29
324.1	8693.72
322.371	8798.73
320.642	8816.94
318.913	8697.82
317.183	8831.65
315.453	8819.5
313.722	8834.79
311.991	8779.31
310.259	8910.12
308.528	8838.77
306.795	8895.89
305.063	8870.75
303.33	8940.82
301.596	8983.46
299.862	8962.64
298.128	8992.28
296.393	8913.81
294.658	8813.77
292.923	8906.8
291.187	8932.1
289.451	8924.28
287.714	8981.23
285.977	8842.43
284.239	8951.17
282.501	8982.18
280.763	8919.7
279.024	8936.32
277.285	8803.44
275.546	8874.69
273.806	8911.43
272.066	8933.78
270.325	8887.19
268.584	9020.1
266.842	8893.12
265.1	8972.86
263.358	9097.05
261.615	8981.61
259.872	8844.71
258.129	8914.35
256.385	8918.02
254.64	9050.67
252.896	8941.1
251.151	9036.44
249.405	8969.89
247.659	9023.65
245.913	9118.9
244.166	8894.95
242.419	9070.31
240.671	9025.29
238.923	9088.98
237.175	9022.52
235.426	9036.15
233.677	9115.52
231.927	9217.71
230.177	9022.71
228.427	9169.15
226.676	9099.91
224.924	9223.41
223.173	9078.55
221.421	9046.47
219.668	9128.53
217.915	9203.43
216.162	9188.45
214.408	9220.53
212.654	9239.76
210.9	9377.25
209.145	9483.34
207.39	9466.89
205.634	9396.34
203.878	9479.56
202.121	9362.07
200.364	9453.81
